duration,orig_bytes,resp_bytes,byte_ratio,orig_pkts,resp_pkts,ja3_int,ja3s_int,tls_version_int,cipher_count,ext_count,sni_len,sni_entropy,sni_is_ip,sni_rarity,ja3_rarity,cert_cnt
-0.13916458681091093,-0.3278029227347841,0.29111004220980174,-0.10104628692180873,0.6785080579862287,0.42458989935252117,-0.5727785544999355,-0.05323793425500418,0.007624761180052946,0.0,0.0,-0.3355187028048132,-1.1842571308845147,0.0,-0.6235734251139069,-0.016518281699773502,0.0
-0.09590753425331258,-0.3278029227347841,0.7720508584237844,-0.1011612013824292,1.1663412151620751,0.926518346392725,-0.5727785544999355,-0.05323793425500418,0.007624761180052946,0.0,0.0,-0.3355187028048132,-1.1842571308845147,0.0,-0.6235734251139069,-0.016518281699773502,0.0
-0.027872820565935093,-0.3222365253993937,-0.16416560264513996,-0.09412636753017949,-0.178895672807683,-0.1756544290666916,-0.5727785544999355,-0.8059916131875083,0.007624761180052946,0.0,0.0,-1.0011322060507204,-1.7380694678760373,0.0,0.7545346035019376,-0.016518281699773502,0.0
-0.13401267860766194,0.48962252596729927,-0.15483198524474365,-0.07856193326010005,-0.19367849575240562,-0.180828949139271,-0.5727785544999355,1.133036859474031,0.007624761180052946,0.0,0.0,-0.16911532699333642,-0.3047780750718291,0.0,-0.01402564322612967,-0.016518281699773502,0.0
-0.19892993722140187,-0.4243799165038079,-0.15856543220490218,-0.09873746511043892,-0.28237543342074134,-0.2067015495021681,-0.5727785544999355,1.355586195692929,0.007624761180052946,0.0,0.0,-1.5003423334851507,-1.5914938616895933,0.0,0.7545346035019376,-0.016518281699773502,0.0
-0.1984179221894748,-0.4224316774364213,-0.14593090133363398,-0.09965772924485522,-0.25280978753129607,-0.19117798928442986,-0.5727785544999355,-0.05323793425500418,0.007624761180052946,0.0,0.0,-0.3355187028048132,-1.1842571308845147,0.0,-0.6235734251139069,-0.016518281699773502,0.0
-0.20013045813529912,-0.4224316774364213,-0.14593090133363398,-0.09965772924485522,-0.25280978753129607,-0.19117798928442986,-0.5727785544999355,-0.05323793425500418,0.007624761180052946,0.0,0.0,-0.3355187028048132,-1.1842571308845147,0.0,-0.6235734251139069,-0.016518281699773502,0.0
0.3895083788393823,-0.14717332920136494,-0.15063868689071194,-0.0941008132497736,-0.09019873513934731,-0.1342582684860562,-0.5727785544999355,0.0019811738069452477,0.007624761180052946,0.0,0.0,-1.333938957673674,-2.367809912005309,0.0,0.1396864061194841,-0.016518281699773502,0.0
-0.19984864391287427,-0.4224316774364213,-0.14593090133363398,-0.09965772924485522,-0.25280978753129607,-0.19117798928442986,-0.5727785544999355,-0.05323793425500418,0.007624761180052946,0.0,0.0,-0.3355187028048132,-1.1842571308845147,0.0,-0.6235734251139069,-0.016518281699773502,0.0
-0.1990428081613085,-0.4224316774364213,-0.14593090133363398,-0.09965772924485522,-0.25280978753129607,-0.19117798928442986,-0.5727785544999355,-0.05323793425500418,0.007624761180052946,0.0,0.0,-0.3355187028048132,-1.1842571308845147,0.0,-0.6235734251139069,-0.016518281699773502,0.0
-0.19777478941133056,-0.42354495690349936,-0.1653084016536763,-0.0975060050473129,-0.26759261047601873,-0.2015270294295887,-0.5727785544999355,-0.8059916131875083,0.007624761180052946,0.0,0.0,-1.0011322060507204,-1.7380694678760373,0.0,0.7545346035019376,-0.016518281699773502,0.0
-0.19578732632993218,-0.4221533575696518,-0.15483198524474365,-0.09907010104402651,-0.26759261047601873,-0.2015270294295887,-0.5727785544999355,1.133036859474031,0.007624761180052946,0.0,0.0,-0.16911532699333642,-0.3047780750718291,0.0,-0.01402564322612967,-0.016518281699773502,0.0
-0.200734274499606,-0.4204834383690346,-0.15589738352361815,-0.09893168969185843,-0.25280978753129607,-0.19635250935700926,-0.5727785544999355,0.893771760559775,0.007624761180052946,0.0,0.0,0.8293049278755242,-0.5395813227433368,0.0,-0.7082090918837384,-0.016518281699773502,0.0
-0.20722210215471765,-0.3659327444822085,-0.15429018013711088,-0.09787987698145696,-0.23802696458657346,-0.18600346921185043,-0.5727785544999355,0.0019811738069452477,0.007624761180052946,0.0,0.0,-1.333938957673674,-2.367809912005309,0.0,0.1396864061194841,-0.016518281699773502,0.0
0.14007129446441444,-0.2718606295141104,-0.15463620692854022,-0.09573347412896038,-0.045850266305179466,-0.12390922834089738,-0.5727785544999355,0.893771760559775,0.007624761180052946,0.0,0.0,0.8293049278755242,-0.5395813227433368,0.0,-0.7082090918837384,-0.016518281699773502,0.0
-0.19072277149170888,0.45845070088911294,-0.15101658457082553,-0.08220389641660582,-0.23802696458657346,-0.180828949139271,-0.5727785544999355,1.133036859474031,0.007624761180052946,0.0,0.0,-0.16911532699333642,-0.3047780750718291,0.0,-0.39830576659016304,-0.016518281699773502,0.0
-0.1954772895765088,-0.4221533575696518,-0.15483198524474365,-0.09907010104402651,-0.26759261047601873,-0.2015270294295887,-0.5727785544999355,1.133036859474031,0.007624761180052946,0.0,0.0,-0.16911532699333642,-0.3047780750718291,0.0,-0.39830576659016304,-0.016518281699773502,0.0
-0.020750528598940228,-0.3497901922095763,-0.1637239631876578,-0.0952929926278249,-0.20846131869712825,-0.1756544290666916,-0.5727785544999355,1.133036859474031,0.007624761180052946,0.0,0.0,-0.6683254544277668,0.1659518337188269,0.0,1.5230948502300048,-0.016518281699773502,0.0
-0.19179776270956478,-0.4221533575696518,-0.15483198524474365,-0.09907010104402651,-0.28237543342074134,-0.21705058964732696,-0.5727785544999355,1.133036859474031,0.007624761180052946,0.0,0.0,-0.16911532699333642,-0.3047780750718291,0.0,-0.39830576659016304,-0.016518281699773502,0.0
0.02883348483143057,-0.2874465420532036,-0.15273761255977666,-0.09644864895985424,-0.19367849575240562,-0.1756544290666916,-0.5727785544999355,0.0019811738069452477,0.007624761180052946,0.0,0.0,-0.8347288302392436,-1.506518258445954,0.0,0.7545346035019376,-0.016518281699773502,0.0
-0.19819316691979608,-0.3737257007517551,-0.1547363725786908,-0.09799351570688981,-0.28237543342074134,-0.21705058964732696,-0.5727785544999355,0.0019811738069452477,0.007624761180052946,0.0,0.0,-0.8347288302392436,-1.506518258445954,0.0,0.7545346035019376,-0.016518281699773502,0.0
-0.19815742696769365,-0.3737257007517551,-0.15442221667594577,-0.0980344878813177,-0.26759261047601873,-0.2067015495021681,-0.5727785544999355,0.0019811738069452477,0.007624761180052946,0.0,0.0,-0.8347288302392436,-1.506518258445954,0.0,0.7545346035019376,-0.016518281699773502,0.0
-0.18407407979484208,-0.22510289189683083,-0.16358737366472517,-0.09100349471218483,-0.28237543342074134,-0.22222510971990636,-0.5727785544999355,0.46139246910859805,0.007624761180052946,0.0,0.0,-0.002711951181859656,-0.2570617175827873,0.0,-0.4751617912629699,-0.016518281699773502,0.0
-0.21118791313611027,-0.3762305795526808,-0.17956834784784279,17.485782315748345,-0.37107237108907704,-0.2532722301553829,1.74600893926153,-1.8637050644390594,-6.883427346405024,0.0,0.0,-0.6683254544277668,0.1659518337188269,0.0,1.5230948502300048,0.010360654690786387,0.0
0.36066343113535076,-0.10904350745394055,-0.15760930554437377,-0.09085826856445417,-0.06063308924990208,-0.11873470826831796,-0.5727785544999355,0.3463205745250646,0.007624761180052946,0.0,0.0,0.6629015520640474,0.5093064734675328,0.0,-0.5520178159357763,-0.016518281699773502,0.0
-0.1760242126075035,-0.4310595933062764,-0.15558322762087312,-0.09920769309096826,-0.28237543342074134,-0.21705058964732696,-0.5727785544999355,-0.8059916131875083,0.007624761180052946,0.0,0.0,-0.3355187028048132,-0.3439361387116689,0.0,-0.526399141044841,-0.016518281699773502,0.0
0.008089579234267912,0.18430563212113465,-0.15392594140929053,-0.08598903251146597,-0.11976438102879254,-0.16013086884895333,-0.5727785544999355,-0.8059916131875083,0.007624761180052946,0.0,0.0,-0.3355187028048132,-0.3439361387116689,0.0,-0.526399141044841,-0.016518281699773502,0.0
-0.18354325065577795,-0.3712208219508294,-0.16199382923051117,-0.09656002298554522,-0.23802696458657346,-0.2067015495021681,-0.5727785544999355,0.3463205745250646,0.007624761180052946,0.0,0.0,0.6629015520640474,0.5093064734675328,0.0,-0.5520178159357763,-0.016518281699773502,0.0
-0.19692321605830604,-0.3762305795526808,-0.17956834784784279,17.485782315748345,-0.34150672519963177,-0.2532722301553829,1.74600893926153,-1.8637050644390594,-6.883427346405024,0.0,0.0,-1.333938957673674,-1.2753105446461424,0.0,-0.1238199641872821,0.010360654690786387,0.0
-0.19575505869738535,-0.3762305795526808,-0.17956834784784279,17.485782315748345,-0.34150672519963177,-0.2532722301553829,1.74600893926153,-1.8637050644390594,-6.883427346405024,0.0,0.0,-1.333938957673674,-1.2753105446461424,0.0,-0.1238199641872821,0.010360654690786387,0.0
-0.1908378129739103,-0.34617203394157253,-0.16330053566656666,-0.0953248826122438,-0.26759261047601873,-0.19635250935700926,-0.5727785544999355,-0.7188678365338627,0.007624761180052946,0.0,0.0,0.3300948004410939,-0.2511999045827974,0.0,-0.20616570490814615,-0.016518281699773502,0.0
-0.19951368703181746,-0.42131839796934323,-0.1657272761906697,-0.09730253091578976,-0.28237543342074134,-0.21187606957474753,-0.5727785544999355,-0.7188678365338627,0.007624761180052946,0.0,0.0,0.3300948004410939,-0.2511999045827974,0.0,-0.20616570490814615,-0.016518281699773502,0.0
-0.19676197929716663,-0.3762305795526808,-0.17956834784784279,17.485782315748345,-0.34150672519963177,-0.2532722301553829,1.74600893926153,-1.8637050644390594,-6.883427346405024,0.0,0.0,-1.333938957673674,-1.2753105446461424,0.0,-0.1238199641872821,0.010360654690786387,0.0
-0.1992166214610717,-0.42131839796934323,-0.1657272761906697,-0.09730253091578976,-0.28237543342074134,-0.2015270294295887,-0.5727785544999355,-0.7188678365338627,0.007624761180052946,0.0,0.0,0.3300948004410939,-0.2511999045827974,0.0,-0.20616570490814615,-0.016518281699773502,0.0
-0.21691450803946122,0.5706136071972299,-0.15101658457082553,-0.08001814081861326,-0.23802696458657346,-0.180828949139271,1.74600893926153,1.133036859474031,0.007624761180052946,0.0,0.0,-0.16911532699333642,-0.3047780750718291,0.0,-0.01402564322612967,0.010360654690786387,0.0
-0.17871758153681822,-0.3762305795526808,-0.17956834784784279,17.485782315748345,-0.34150672519963177,-0.2532722301553829,1.74600893926153,-1.8637050644390594,-6.883427346405024,0.0,0.0,-1.333938957673674,-1.2753105446461424,0.0,-0.1238199641872821,0.010360654690786387,0.0
-0.20385420980149724,-0.4355127111745888,-0.17876702264663802,-0.042848099963235915,-0.32672390225490916,-0.23774866993764462,-0.5727785544999355,-0.8059916131875083,0.007624761180052946,0.0,0.0,-1.0011322060507204,-1.7380694678760373,0.0,0.7545346035019376,-0.016518281699773502,0.0
-0.21541173637044697,0.08522375955118516,-0.17354474988651383,-0.045391415480781065,-0.28237543342074134,-0.22222510971990636,1.74600893926153,1.1766120248164975,0.007624761180052946,0.0,0.0,-1.333938957673674,-1.0691320150109092,0.0,0.3702544801379042,0.010360654690786387,0.0
-0.2036545062074695,-0.35340835047758007,-0.17894458902645044,0.04638207663090397,-0.32672390225490916,-0.23774866993764462,1.74600893926153,1.521973755739178,0.007624761180052946,0.0,0.0,-0.16911532699333642,-0.3047780750718291,0.0,-0.01402564322612967,0.010360654690786387,0.0
-0.1831186876498891,-0.3762305795526808,-0.17956834784784279,17.485782315748345,-0.34150672519963177,-0.2532722301553829,1.74600893926153,-1.8637050644390594,-6.883427346405024,0.0,0.0,-1.333938957673674,-1.2753105446461424,0.0,-0.1238199641872821,0.010360654690786387,0.0
-0.20238999266405092,-0.1758402754786256,-0.17725998491028136,-0.018439673144822942,-0.31194107931018655,-0.2273996297924858,1.74600893926153,1.1766120248164975,0.007624761180052946,0.0,0.0,-1.333938957673674,-1.0691320150109092,0.0,0.3702544801379042,0.010360654690786387,0.0
-0.20353957160803263,-0.42131839796934323,-0.1657272761906697,-0.09730253091578976,-0.28237543342074134,-0.2015270294295887,-0.5727785544999355,-0.7188678365338627,0.007624761180052946,0.0,0.0,0.3300948004410939,-0.2511999045827974,0.0,-0.20616570490814615,-0.016518281699773502,0.0
0.2846367313884922,-0.10904350745394055,-0.018943621863168666,-0.09984951883560236,0.14632643197621453,0.07789705448970001,-0.5727785544999355,0.46139246910859805,0.007624761180052946,0.0,0.0,-0.002711951181859656,0.25607139899422376,0.0,-0.4751617912629699,-0.016518281699773502,0.0
-0.21519842029715433,-0.37289074115144655,-0.1615021069479537,-0.0967397101664026,-0.23802696458657346,-0.18600346921185043,-0.5727785544999355,0.46139246910859805,0.007624761180052946,0.0,0.0,-0.002711951181859656,0.25607139899422376,0.0,-0.4751617912629699,-0.016518281699773502,0.0
-0.2158643437693924,-0.37289074115144655,-0.1615021069479537,-0.0967397101664026,-0.23802696458657346,-0.19117798928442986,-0.5727785544999355,0.46139246910859805,0.007624761180052946,0.0,0.0,-0.002711951181859656,0.25607139899422376,0.0,-0.4751617912629699,-0.016518281699773502,0.0
-0.14131348123489162,-0.4310595933062764,-0.15558322762087312,-0.09920769309096826,-0.23802696458657346,-0.2067015495021681,-0.5727785544999355,-0.8059916131875083,0.007624761180052946,0.0,0.0,-0.3355187028048132,-0.3439361387116689,0.0,-0.526399141044841,-0.016518281699773502,0.0
0.15236255202764118,-0.11934134252441284,0.3081154378149141,-0.10081634626803399,0.7376393497651191,0.4815096201508948,1.74600893926153,0.7729110871556092,0.007624761180052946,0.0,0.0,-0.50192207861629,-0.747591141658165,0.0,-0.2702123921354851,0.010360654690786387,0.0
0.15944506168156933,-0.11572318425640905,0.5954906880969703,-0.1009833113929905,1.1959068610515202,0.8023298646508189,1.74600893926153,0.7729110871556092,0.007624761180052946,0.0,0.0,-0.50192207861629,-0.747591141658165,0.0,-0.2702123921354851,0.010360654690786387,0.0
-0.195329870838412,-0.35340835047758007,-0.17887629426498414,0.03190602354359596,-0.32672390225490916,-0.23774866993764462,1.74600893926153,0.7729110871556092,0.007624761180052946,0.0,0.0,-0.50192207861629,-0.747591141658165,0.0,-0.2702123921354851,0.010360654690786387,0.0
-0.21669858293048078,-0.37428234048529413,-0.15429018013711088,-0.09806365610843426,-0.25280978753129607,-0.19117798928442986,-0.5727785544999355,-1.458132067572416,0.007624761180052946,0.0,0.0,-1.5003423334851507,-2.192368513737135,0.0,-0.20616570490814615,-0.016518281699773502,0.0
-0.21647608864235923,-0.37428234048529413,-0.15429018013711088,-0.09806365610843426,-0.25280978753129607,-0.19117798928442986,-0.5727785544999355,-1.458132067572416,0.007624761180052946,0.0,0.0,-1.5003423334851507,-2.192368513737135,0.0,-0.20616570490814615,-0.016518281699773502,0.0
-0.21616163954916948,-0.37428234048529413,-0.15429018013711088,-0.09806365610843426,-0.28237543342074134,-0.2067015495021681,-0.5727785544999355,-1.458132067572416,0.007624761180052946,0.0,0.0,-1.5003423334851507,-2.192368513737135,0.0,-0.20616570490814615,-0.016518281699773502,0.0
0.2368731424626767,-0.154687965604142,-0.15766849433764457,-0.09198973240530557,-0.11976438102879254,-0.14460730863121507,-0.5727785544999355,0.46139246910859805,0.007624761180052946,0.0,0.0,-0.002711951181859656,-0.2570617175827873,0.0,-0.4751617912629699,-0.016518281699773502,0.0
0.22384944746068236,-0.3378224379384869,-0.15901617763057985,-0.09633867632269623,-0.1641128498629604,-0.16013086884895333,-0.5727785544999355,1.1122583299917153,0.007624761180052946,0.0,0.0,-0.6683254544277668,-0.7864119574103976,0.0,-0.3633712099207054,-0.016518281699773502,0.0
-0.19811293907240451,-0.4227099973031908,-0.16394705940844775,-0.09780451254576121,-0.28237543342074134,-0.21187606957474753,-0.5727785544999355,1.133036859474031,0.007624761180052946,0.0,0.0,-0.50192207861629,-0.23029674500422898,0.0,-0.670113658725699,-0.016518281699773502,0.0
-0.035427445093623625,0.5948274356061782,-0.16156129574122452,-0.06682620006883654,-0.1641128498629604,-0.16530538892153274,-0.5727785544999355,1.133036859474031,0.007624761180052946,0.0,0.0,-0.50192207861629,-0.23029674500422898,0.0,-0.670113658725699,-0.016518281699773502,0.0
-0.19880987498985236,-0.4227099973031908,-0.16394705940844775,-0.09780451254576121,-0.28237543342074134,-0.21187606957474753,-0.5727785544999355,1.133036859474031,0.007624761180052946,0.0,0.0,-0.50192207861629,-0.23029674500422898,0.0,-0.670113658725699,-0.016518281699773502,0.0
-0.005613550317632237,0.09719151382227456,1.128950175878549,-0.10101113488777638,1.3880835593329144,1.2266405106023315,-0.5727785544999355,0.893771760559775,0.007624761180052946,0.0,0.0,-0.6683254544277668,-0.9376095458095686,0.0,-0.6338322938132803,-0.016518281699773502,0.0
-0.21704847599273167,-0.3734473808849856,-0.16171609720054816,-0.09670272372127892,-0.29715825636546395,-0.22222510971990636,-0.5727785544999355,0.893771760559775,0.007624761180052946,0.0,0.0,-0.6683254544277668,-0.9376095458095686,0.0,-0.6338322938132803,-0.016518281699773502,0.0
0.1470778625438667,-0.07759336250898467,-0.023920033482014123,-0.09969154735644754,0.16110925492093717,0.03650089390906465,-0.5727785544999355,0.893771760559775,0.007624761180052946,0.0,0.0,-1.0011322060507204,-1.2758581970702338,0.0,0.7545346035019376,-0.016518281699773502,0.0
-0.20752378834959026,-0.36537610474866944,-0.15968091330885198,-0.09694458746885158,-0.23802696458657346,-0.19117798928442986,-0.5727785544999355,0.893771760559775,0.007624761180052946,0.0,0.0,-1.0011322060507204,-1.2758581970702338,0.0,0.7545346035019376,-0.016518281699773502,0.0
-0.21075032961703785,-0.36537610474866944,-0.15982205581588235,-0.09691365123115808,-0.25280978753129607,-0.2067015495021681,-0.5727785544999355,0.893771760559775,0.007624761180052946,0.0,0.0,-1.0011322060507204,-1.2758581970702338,0.0,0.7545346035019376,-0.016518281699773502,0.0
-0.19257660097104928,-0.19198282775125783,-0.101530200412334,-0.09893385668976874,-0.045850266305179466,-0.05664046739736492,-0.5727785544999355,0.46139246910859805,0.007624761180052946,0.0,0.0,0.8293049278755242,0.9626053073755177,0.0,-0.7030796575340517,-0.016518281699773502,0.0
