duration,orig_bytes,resp_bytes,byte_ratio,orig_pkts,resp_pkts,ja3_int,ja3s_int,tls_version_int,cipher_count,ext_count,sni_len,sni_entropy,sni_is_ip,sni_rarity,ja3_rarity,cert_cnt,label
-0.3628103830564534,-0.05848879379294337,-0.02251992408405787,-0.09752662066510265,-0.061679109938381264,-0.05416742946318098,0.6039029757240351,0.5934547137214662,0.5432778624999286,0.0,0.0,0.14132328344466571,0.7468878416334398,0.0,0.026197980059650513,0.02748960635678488,0.0,1
-0.36066415345571834,-0.05839203162108602,-0.02580613126043641,-0.09572614858950393,-0.06559528277794097,-0.05841569901937219,1.0374098592451029,0.5934547137214662,0.5432778624999286,0.0,0.0,-0.24685146572310981,-0.054496305838118625,0.0,-0.10381620403526323,-0.04296075351345315,0.0,1
-0.33435388032468527,-0.05753326734585204,-0.025629668261096937,-0.09216495332330468,-0.06559528277794097,-0.05841569901937219,0.6832609441127583,0.5934547137214662,0.5432778624999286,0.0,0.0,0.14132328344466571,0.7468878416334398,0.0,0.04477143493035286,0.11642338485380962,0.0,1
-0.36542391324087325,-0.05848274615720229,-0.02251326510295072,-0.09751040947925789,-0.06559528277794097,-0.05416742946318098,0.6039029757240351,0.5934547137214662,0.5432778624999286,0.0,0.0,0.33541065802855347,0.5664902517932194,0.0,-0.020607126214518125,0.02748960635678488,0.0,1
-0.3620454085961992,-0.05753326734585204,-0.02251326510295072,-0.09466652176175915,-0.06559528277794097,-0.05416742946318098,0.6832609441127583,0.5934547137214662,0.5432778624999286,0.0,0.0,0.33541065802855347,0.5664902517932194,0.0,-0.34316761764614195,0.11642338485380962,0.0,1
-0.33635342036191956,-0.05839203162108602,-0.02580613126043641,-0.09572614858950393,-0.061679109938381264,-0.05841569901937219,1.0374098592451029,0.5934547137214662,0.5432778624999286,0.0,0.0,-0.24685146572310981,-0.054496305838118625,0.0,-0.10381620403526323,-0.04296075351345315,0.0,1
-0.3663642725549747,-0.058491817610813915,-0.022523253574611442,-0.09753473407189996,-0.06559528277794097,-0.05416742946318098,0.6039029757240351,0.5934547137214662,0.5432778624999286,0.0,0.0,0.04427959615272183,0.6718122013910354,0.0,-0.03380856644569455,0.02748960635678488,0.0,1
-0.36610830547026824,-0.05848879379294337,-0.02251992408405787,-0.09752662066510265,-0.06559528277794097,-0.05416742946318098,0.6039029757240351,0.5934547137214662,0.5432778624999286,0.0,0.0,0.14132328344466571,0.6662423521627104,0.0,0.04477143493035286,0.02748960635678488,0.0,1
-0.36703453982999884,-0.05848879379294337,-0.02251992408405787,-0.09752662066510265,-0.06559528277794097,-0.05416742946318098,0.6039029757240351,0.5934547137214662,0.5432778624999286,0.0,0.0,0.14132328344466571,0.7468878416334398,0.0,0.04477143493035286,0.02748960635678488,0.0,1
-0.3690702512038609,-0.05848274615720229,-0.021707528388985563,-0.09772521365523755,-0.06559528277794097,-0.04991915990698977,0.6039029757240351,0.5934547137214662,0.5432778624999286,0.0,0.0,0.33541065802855347,0.5664902517932194,0.0,-0.020607126214518125,0.02748960635678488,0.0,1
-0.363988798757482,-0.05848879379294337,-0.025629668261096937,-0.09625634164179751,-0.05776293709882156,-0.05841569901937219,0.6039029757240351,0.5934547137214662,0.5432778624999286,0.0,0.0,0.14132328344466571,0.7468878416334398,0.0,0.04477143493035286,0.02748960635678488,0.0,1
-0.3692266119075374,-0.058491817610813915,-0.022523253574611442,-0.09753473407189996,-0.06559528277794097,-0.05416742946318098,0.6039029757240351,0.5934547137214662,0.5432778624999286,0.0,0.0,0.04427959615272183,0.6718122013910354,0.0,-0.03380856644569455,0.02748960635678488,0.0,1
-0.3695569258815632,-0.05848879379294337,-0.02251992408405787,-0.09752662066510265,-0.06559528277794097,-0.05416742946318098,0.6039029757240351,0.5934547137214662,0.5432778624999286,0.0,0.0,0.14132328344466571,0.6662423521627104,0.0,0.04477143493035286,0.02748960635678488,0.0,1
-0.3639712380026236,-0.05753326734585204,-0.025156880602489284,-0.09267429333635054,-0.06559528277794097,-0.0626639685755634,-0.2681509267734485,0.5934547137214662,0.5432778624999286,0.0,0.0,0.43245434532049737,0.36056739068120996,0.0,-0.14932116846848317,-0.03429424098973533,0.0,1
-0.35899486376656636,-0.05753326734585204,-0.025166869074150007,-0.0926641779027407,-0.061679109938381264,-0.05841569901937219,-0.2681509267734485,0.5934547137214662,0.5432778624999286,0.0,0.0,0.8206290944882728,0.7726165854315182,0.0,-0.17315710221921765,-0.03429424098973533,0.0,1
-0.3637161934943297,-0.05753326734585204,-0.02251326510295072,-0.09466652176175915,-0.061679109938381264,-0.05416742946318098,0.6832609441127583,0.5934547137214662,0.5432778624999286,0.0,0.0,0.33541065802855347,0.5664902517932194,0.0,-0.34316761764614195,0.11642338485380962,0.0,1
-0.3684655504416528,-0.058491817610813915,-0.022523253574611442,-0.09753473407189996,-0.06559528277794097,-0.05416742946318098,0.6039029757240351,0.5934547137214662,0.5432778624999286,0.0,0.0,0.04427959615272183,0.6718122013910354,0.0,-0.03380856644569455,0.02748960635678488,0.0,1
-0.3699574828731711,-0.05848879379294337,-0.02251992408405787,-0.09752662066510265,-0.06559528277794097,-0.05416742946318098,0.6039029757240351,0.5934547137214662,0.5432778624999286,0.0,0.0,0.14132328344466571,0.7468878416334398,0.0,0.04477143493035286,0.02748960635678488,0.0,1
-0.3299265023560264,-0.05848879379294337,-0.02251992408405787,-0.09752662066510265,-0.061679109938381264,-0.05416742946318098,0.6039029757240351,0.5934547137214662,0.5432778624999286,0.0,0.0,0.14132328344466571,0.7468878416334398,0.0,0.026197980059650513,0.02748960635678488,0.0,1
-0.3439241097548582,-0.058491817610813915,-0.022523253574611442,-0.09753473407189996,-0.06559528277794097,-0.05416742946318098,0.6039029757240351,0.5934547137214662,0.5432778624999286,0.0,0.0,0.04427959615272183,0.6718122013910354,0.0,-0.03380856644569455,0.02748960635678488,0.0,1
-0.3586054413109094,-0.05848879379294337,-0.025629668261096937,-0.09625634164179751,-0.06559528277794097,-0.05841569901937219,0.6039029757240351,0.5934547137214662,0.5432778624999286,0.0,0.0,0.14132328344466571,0.7468878416334398,0.0,0.04477143493035286,0.02748960635678488,0.0,1
-0.3047614321946108,-0.058491817610813915,-0.022523253574611442,-0.09753473407189996,-0.05776293709882156,-0.05416742946318098,0.6039029757240351,0.5934547137214662,0.5432778624999286,0.0,0.0,0.04427959615272183,0.6718122013910354,0.0,-0.03380856644569455,0.02748960635678488,0.0,1
-0.30997541743737933,-0.058491817610813915,-0.022523253574611442,-0.09753473407189996,-0.061679109938381264,-0.05416742946318098,0.6039029757240351,0.5934547137214662,0.5432778624999286,0.0,0.0,0.04427959615272183,0.6718122013910354,0.0,-0.03380856644569455,0.02748960635678488,0.0,1
-0.36570975269565004,-0.05753326734585204,-0.025629668261096937,-0.09216495332330468,-0.061679109938381264,-0.05841569901937219,0.6832609441127583,0.5934547137214662,0.5432778624999286,0.0,0.0,0.14132328344466571,0.7468878416334398,0.0,0.04477143493035286,0.11642338485380962,0.0,1
-0.3660351992861533,-0.05848879379294337,-0.02251992408405787,-0.09752662066510265,-0.06559528277794097,-0.05416742946318098,0.6039029757240351,0.5934547137214662,0.5432778624999286,0.0,0.0,0.14132328344466571,0.7468878416334398,0.0,0.026197980059650513,0.02748960635678488,0.0,1
-0.3475494829766289,-0.05753326734585204,-0.025629668261096937,-0.09216495332330468,-0.06559528277794097,-0.05841569901937219,0.6832609441127583,0.5934547137214662,0.5432778624999286,0.0,0.0,0.14132328344466571,0.7468878416334398,0.0,0.04477143493035286,0.11642338485380962,0.0,1
-0.36868865473694323,-0.05753326734585204,-0.02250993561239714,-0.0946683907059003,-0.061679109938381264,-0.05416742946318098,0.6832609441127583,0.5934547137214662,0.5432778624999286,0.0,0.0,0.43245434532049737,0.6865085861729039,0.0,-0.12548523471774958,0.11642338485380962,0.0,1
-0.3695751865208746,-0.05848274615720229,-0.02251326510295072,-0.09751040947925789,-0.06559528277794097,-0.05416742946318098,0.6039029757240351,0.5934547137214662,0.5432778624999286,0.0,0.0,0.33541065802855347,0.5664902517932194,0.0,-0.020607126214518125,0.02748960635678488,0.0,1
-0.35069902974105976,-0.05753326734585204,-0.02250993561239714,-0.0946683907059003,-0.06559528277794097,-0.05416742946318098,0.6832609441127583,0.5934547137214662,0.5432778624999286,0.0,0.0,0.43245434532049737,0.6865085861729039,0.0,-0.12548523471774958,0.11642338485380962,0.0,1
-0.3411570820332948,-0.05839203162108602,-0.02580613126043641,-0.09572614858950393,-0.061679109938381264,-0.05841569901937219,1.0374098592451029,0.5934547137214662,0.5432778624999286,0.0,0.0,-0.24685146572310981,-0.054496305838118625,0.0,-0.10381620403526323,-0.04296075351345315,0.0,1
-0.36719042333886737,-0.05753326734585204,-0.02250993561239714,-0.0946683907059003,-0.06559528277794097,-0.05416742946318098,0.6832609441127583,0.5934547137214662,0.5432778624999286,0.0,0.0,0.43245434532049737,0.6865085861729039,0.0,-0.12548523471774958,0.11642338485380962,0.0,1
-0.3656529983730035,-0.05753326734585204,-0.02250993561239714,-0.0946683907059003,-0.06559528277794097,-0.05416742946318098,0.6832609441127583,0.5934547137214662,0.5432778624999286,0.0,0.0,0.43245434532049737,0.6865085861729039,0.0,-0.12548523471774958,0.11642338485380962,0.0,1
-0.36524964184034336,-0.05848879379294337,-0.02251992408405787,-0.09752662066510265,-0.06559528277794097,-0.05416742946318098,0.6039029757240351,0.5934547137214662,0.5432778624999286,0.0,0.0,0.14132328344466571,0.6662423521627104,0.0,0.04477143493035286,0.02748960635678488,0.0,1
-0.329064180235043,-0.05848879379294337,-0.02251992408405787,-0.09752662066510265,-0.06559528277794097,-0.05416742946318098,0.6039029757240351,0.5934547137214662,0.5432778624999286,0.0,0.0,0.14132328344466571,0.6662423521627104,0.0,0.04477143493035286,0.02748960635678488,0.0,1
-0.36782913215701213,-0.05848879379294337,-0.02251992408405787,-0.09752662066510265,-0.06559528277794097,-0.05416742946318098,0.6039029757240351,0.5934547137214662,0.5432778624999286,0.0,0.0,0.14132328344466571,0.7468878416334398,0.0,0.04477143493035286,0.02748960635678488,0.0,1
-0.35042203428965574,-0.05848879379294337,-0.02251992408405787,-0.09752662066510265,-0.06559528277794097,-0.05416742946318098,0.6039029757240351,0.5934547137214662,0.5432778624999286,0.0,0.0,0.14132328344466571,0.7468878416334398,0.0,0.04477143493035286,0.02748960635678488,0.0,1
-0.35918625053942416,-0.05848879379294337,-0.025629668261096937,-0.09625634164179751,-0.061679109938381264,-0.05841569901937219,0.6039029757240351,0.5934547137214662,0.5432778624999286,0.0,0.0,0.14132328344466571,0.7468878416334398,0.0,0.04477143493035286,0.02748960635678488,0.0,1
-0.3570708476983752,-0.05848879379294337,-0.025629668261096937,-0.09625634164179751,-0.06559528277794097,-0.05841569901937219,0.6039029757240351,0.5934547137214662,0.5432778624999286,0.0,0.0,0.14132328344466571,0.7468878416334398,0.0,0.04477143493035286,0.02748960635678488,0.0,1
-0.3687788444815716,-0.05848274615720229,-0.021707528388985563,-0.09772521365523755,-0.06559528277794097,-0.04991915990698977,0.6039029757240351,0.5934547137214662,0.5432778624999286,0.0,0.0,0.33541065802855347,0.5664902517932194,0.0,-0.020607126214518125,0.02748960635678488,0.0,1
-0.3443030021203333,-0.05848879379294337,-0.02251992408405787,-0.09752662066510265,-0.06559528277794097,-0.05416742946318098,0.6039029757240351,0.5934547137214662,0.5432778624999286,0.0,0.0,0.14132328344466571,0.7468878416334398,0.0,0.026197980059650513,0.02748960635678488,0.0,1
-0.32752398754179307,-0.05848879379294337,-0.02251992408405787,-0.09752662066510265,-0.061679109938381264,-0.05416742946318098,0.6039029757240351,0.5934547137214662,0.5432778624999286,0.0,0.0,0.14132328344466571,0.7468878416334398,0.0,0.026197980059650513,0.02748960635678488,0.0,1
-0.3608808315330271,-0.05753326734585204,-0.025629668261096937,-0.09216495332330468,-0.061679109938381264,-0.05841569901937219,0.6832609441127583,0.5934547137214662,0.5432778624999286,0.0,0.0,0.14132328344466571,0.7468878416334398,0.0,0.04477143493035286,0.11642338485380962,0.0,1
-0.3168376003752699,-0.05848879379294337,-0.02251992408405787,-0.09752662066510265,-0.05776293709882156,-0.05416742946318098,0.6039029757240351,0.5934547137214662,0.5432778624999286,0.0,0.0,0.14132328344466571,0.7468878416334398,0.0,0.04477143493035286,0.02748960635678488,0.0,1
-0.3299869151688055,-0.05753326734585204,-0.02250993561239714,-0.0946683907059003,-0.06559528277794097,-0.05416742946318098,0.6832609441127583,0.5934547137214662,0.5432778624999286,0.0,0.0,0.43245434532049737,0.6865085861729039,0.0,-0.12548523471774958,0.11642338485380962,0.0,1
-0.3674677687327293,-0.05848274615720229,-0.02251326510295072,-0.09751040947925789,-0.06559528277794097,-0.05416742946318098,0.6039029757240351,0.5934547137214662,0.5432778624999286,0.0,0.0,0.33541065802855347,0.5664902517932194,0.0,-0.020607126214518125,0.02748960635678488,0.0,1
-0.3677563122889486,-0.05848879379294337,-0.025629668261096937,-0.09625634164179751,-0.061679109938381264,-0.05841569901937219,0.6039029757240351,0.5934547137214662,0.5432778624999286,0.0,0.0,0.14132328344466571,0.7468878416334398,0.0,0.04477143493035286,0.02748960635678488,0.0,1
-0.36971160049750473,-0.05848879379294337,-0.02251992408405787,-0.09752662066510265,-0.06559528277794097,-0.05416742946318098,0.6039029757240351,0.5934547137214662,0.5432778624999286,0.0,0.0,0.14132328344466571,0.6662423521627104,0.0,0.04477143493035286,0.02748960635678488,0.0,1
-0.36675118178655675,-0.05753326734585204,-0.025629668261096937,-0.09216495332330468,-0.061679109938381264,-0.05841569901937219,0.6832609441127583,0.5934547137214662,0.5432778624999286,0.0,0.0,0.14132328344466571,0.7468878416334398,0.0,0.04477143493035286,0.11642338485380962,0.0,1
-0.3148990139711032,-0.05848879379294337,-0.02251992408405787,-0.09752662066510265,-0.06559528277794097,-0.05416742946318098,0.6039029757240351,0.5934547137214662,0.5432778624999286,0.0,0.0,0.14132328344466571,0.7468878416334398,0.0,0.026197980059650513,0.02748960635678488,0.0,1
-0.36325334672530313,-0.05753326734585204,-0.025629668261096937,-0.09216495332330468,-0.061679109938381264,-0.05841569901937219,0.6832609441127583,0.5934547137214662,0.5432778624999286,0.0,0.0,0.14132328344466571,0.7468878416334398,0.0,0.04477143493035286,0.11642338485380962,0.0,1
-0.3664664875983006,-0.05848274615720229,-0.02251326510295072,-0.09751040947925789,-0.06559528277794097,-0.05416742946318098,0.6039029757240351,0.5934547137214662,0.5432778624999286,0.0,0.0,0.33541065802855347,0.5664902517932194,0.0,-0.020607126214518125,0.02748960635678488,0.0,1
-0.3660073629453501,-0.05753326734585204,-0.02250993561239714,-0.0946683907059003,-0.061679109938381264,-0.05416742946318098,0.6832609441127583,0.5934547137214662,0.5432778624999286,0.0,0.0,0.43245434532049737,0.6865085861729039,0.0,-0.12548523471774958,0.11642338485380962,0.0,1
-0.21735694432448918,-0.05848879379294337,-0.02251992408405787,-0.09752662066510265,-0.06559528277794097,-0.05416742946318098,0.6039029757240351,0.5934547137214662,0.5432778624999286,0.0,0.0,0.14132328344466571,0.7468878416334398,0.0,0.04477143493035286,0.02748960635678488,0.0,1
-0.35663717341404005,-0.05848879379294337,-0.025629668261096937,-0.09625634164179751,-0.061679109938381264,-0.05841569901937219,0.6039029757240351,0.5934547137214662,0.5432778624999286,0.0,0.0,0.14132328344466571,0.7468878416334398,0.0,0.04477143493035286,0.02748960635678488,0.0,1
-0.36946625894212687,-0.05753326734585204,-0.02251326510295072,-0.09466652176175915,-0.06559528277794097,-0.05416742946318098,0.6832609441127583,0.5934547137214662,0.5432778624999286,0.0,0.0,0.33541065802855347,0.5664902517932194,0.0,-0.34316761764614195,0.11642338485380962,0.0,1
-0.3391057186824171,-0.05848879379294337,-0.02251992408405787,-0.09752662066510265,-0.06559528277794097,-0.05841569901937219,0.6039029757240351,0.5934547137214662,0.5432778624999286,0.0,0.0,0.14132328344466571,0.6662423521627104,0.0,0.04477143493035286,0.02748960635678488,0.0,1
-0.36912716459113476,-0.05839203162108602,-0.02580613126043641,-0.09572614858950393,-0.06559528277794097,-0.05841569901937219,1.0374098592451029,0.5934547137214662,0.5432778624999286,0.0,0.0,-0.24685146572310981,-0.054496305838118625,0.0,-0.10381620403526323,-0.04296075351345315,0.0,1
-0.3605912699621743,-0.05848879379294337,-0.02251992408405787,-0.09752662066510265,-0.06559528277794097,-0.05416742946318098,0.6039029757240351,0.5934547137214662,0.5432778624999286,0.0,0.0,0.14132328344466571,0.7468878416334398,0.0,0.026197980059650513,0.02748960635678488,0.0,1
-0.3677396104845593,-0.05753326734585204,-0.025629668261096937,-0.09216495332330468,-0.061679109938381264,-0.05841569901937219,0.6832609441127583,0.5934547137214662,0.5432778624999286,0.0,0.0,0.14132328344466571,0.7468878416334398,0.0,0.04477143493035286,0.11642338485380962,0.0,1
-0.2720713878665618,-0.05848879379294337,-0.02251992408405787,-0.09752662066510265,-0.06559528277794097,-0.05416742946318098,0.6039029757240351,0.5934547137214662,0.5432778624999286,0.0,0.0,0.14132328344466571,0.7468878416334398,0.0,0.04477143493035286,0.02748960635678488,0.0,1
-0.368388499449965,-0.05848879379294337,-0.025629668261096937,-0.09625634164179751,-0.06559528277794097,-0.05841569901937219,0.6039029757240351,0.5934547137214662,0.5432778624999286,0.0,0.0,0.14132328344466571,0.7468878416334398,0.0,0.04477143493035286,0.02748960635678488,0.0,1
-0.27370399721107486,-0.05848274615720229,-0.02251326510295072,-0.09751040947925789,-0.061679109938381264,-0.05416742946318098,0.6039029757240351,0.5934547137214662,0.5432778624999286,0.0,0.0,0.33541065802855347,0.5664902517932194,0.0,-0.020607126214518125,0.02748960635678488,0.0,1
-0.27061521320234394,-0.05848879379294337,-0.02251992408405787,-0.09752662066510265,-0.06559528277794097,-0.05416742946318098,0.6039029757240351,0.5934547137214662,0.5432778624999286,0.0,0.0,0.14132328344466571,0.7468878416334398,0.0,0.026197980059650513,0.02748960635678488,0.0,1
-0.3691406850997365,-0.05839203162108602,-0.02580613126043641,-0.09572614858950393,-0.06559528277794097,-0.05841569901937219,1.0374098592451029,0.5934547137214662,0.5432778624999286,0.0,0.0,-0.24685146572310981,-0.054496305838118625,0.0,-0.10381620403526323,-0.04296075351345315,0.0,1
-0.36545267215716326,-0.05753326734585204,-0.025629668261096937,-0.09216495332330468,-0.06559528277794097,-0.05841569901937219,0.6832609441127583,0.5934547137214662,0.5432778624999286,0.0,0.0,0.14132328344466571,0.7468878416334398,0.0,0.04477143493035286,0.11642338485380962,0.0,1
-0.3697468492581828,-0.05848274615720229,-0.02251326510295072,-0.09751040947925789,-0.061679109938381264,-0.05416742946318098,0.6039029757240351,0.5934547137214662,0.5432778624999286,0.0,0.0,0.33541065802855347,0.5664902517932194,0.0,-0.020607126214518125,0.02748960635678488,0.0,1
-0.36545155870384594,-0.05839203162108602,-0.02580613126043641,-0.09572614858950393,-0.061679109938381264,-0.05841569901937219,1.0374098592451029,0.5934547137214662,0.5432778624999286,0.0,0.0,-0.24685146572310981,-0.054496305838118625,0.0,-0.10381620403526323,-0.04296075351345315,0.0,1
-0.3684712767742556,-0.05848879379294337,-0.025629668261096937,-0.09625634164179751,-0.061679109938381264,-0.05841569901937219,0.6039029757240351,0.5934547137214662,0.5432778624999286,0.0,0.0,0.14132328344466571,0.7468878416334398,0.0,0.04477143493035286,0.02748960635678488,0.0,1
-0.3648780982687996,-0.05848879379294337,-0.02251992408405787,-0.09752662066510265,-0.06559528277794097,-0.05416742946318098,0.6039029757240351,0.5934547137214662,0.5432778624999286,0.0,0.0,0.14132328344466571,0.6662423521627104,0.0,0.04477143493035286,0.02748960635678488,0.0,1
-0.36000228480199936,-0.05753326734585204,-0.02482393154713178,-0.09299712928716442,-0.06559528277794097,-0.05416742946318098,0.6832609441127583,0.5934547137214662,0.5432778624999286,0.0,0.0,0.14132328344466571,0.7468878416334398,0.0,0.04477143493035286,0.11642338485380962,0.0,1
-0.36508389631393146,-0.05848879379294337,-0.02251992408405787,-0.09752662066510265,-0.06559528277794097,-0.05416742946318098,0.6039029757240351,0.5934547137214662,0.5432778624999286,0.0,0.0,0.14132328344466571,0.6662423521627104,0.0,0.04477143493035286,0.02748960635678488,0.0,1
-0.36601754309307394,-0.05848879379294337,-0.02251992408405787,-0.09752662066510265,-0.06559528277794097,-0.05416742946318098,0.6039029757240351,0.5934547137214662,0.5432778624999286,0.0,0.0,0.14132328344466571,0.7468878416334398,0.0,0.026197980059650513,0.02748960635678488,0.0,1
-0.36844818056462497,-0.05848879379294337,-0.02251992408405787,-0.09752662066510265,-0.06559528277794097,-0.05416742946318098,0.6039029757240351,0.5934547137214662,0.5432778624999286,0.0,0.0,0.14132328344466571,0.7468878416334398,0.0,0.04477143493035286,0.02748960635678488,0.0,1
-0.36896946774357003,-0.05848879379294337,-0.02251992408405787,-0.09752662066510265,-0.061679109938381264,-0.05416742946318098,0.6039029757240351,0.5934547137214662,0.5432778624999286,0.0,0.0,0.14132328344466571,0.7468878416334398,0.0,0.04477143493035286,0.02748960635678488,0.0,1
-0.30169259491292627,-0.058491817610813915,-0.022523253574611442,-0.09753473407189996,-0.06559528277794097,-0.05416742946318098,0.6039029757240351,0.5934547137214662,0.5432778624999286,0.0,0.0,0.04427959615272183,0.6718122013910354,0.0,-0.03380856644569455,0.02748960635678488,0.0,1
-0.3684402273244616,-0.05848274615720229,-0.02251326510295072,-0.09751040947925789,-0.061679109938381264,-0.05416742946318098,0.6039029757240351,0.5934547137214662,0.5432778624999286,0.0,0.0,0.33541065802855347,0.5664902517932194,0.0,-0.020607126214518125,0.02748960635678488,0.0,1
-0.34571781993422024,-0.05848879379294337,-0.025629668261096937,-0.09625634164179751,-0.06559528277794097,-0.05841569901937219,0.6039029757240351,0.5934547137214662,0.5432778624999286,0.0,0.0,0.14132328344466571,0.7468878416334398,0.0,0.04477143493035286,0.02748960635678488,0.0,1
-0.36572352770756295,-0.05848879379294337,-0.02251992408405787,-0.09752662066510265,-0.06559528277794097,-0.05416742946318098,0.6039029757240351,0.5934547137214662,0.5432778624999286,0.0,0.0,0.14132328344466571,0.7468878416334398,0.0,0.026197980059650513,0.02748960635678488,0.0,1
-0.36915264677341625,-0.05753326734585204,-0.02251326510295072,-0.09466652176175915,-0.061679109938381264,-0.05416742946318098,0.6832609441127583,0.5934547137214662,0.5432778624999286,0.0,0.0,0.33541065802855347,0.5664902517932194,0.0,-0.34316761764614195,0.11642338485380962,0.0,1
-0.36180922917391173,-0.05848274615720229,-0.02251326510295072,-0.09751040947925789,-0.05776293709882156,-0.05841569901937219,0.6039029757240351,0.5934547137214662,0.5432778624999286,0.0,0.0,0.33541065802855347,0.5664902517932194,0.0,-0.020607126214518125,0.02748960635678488,0.0,1
-0.3475274047816317,-0.05753326734585204,-0.025629668261096937,-0.09216495332330468,-0.06559528277794097,-0.05841569901937219,0.6832609441127583,0.5934547137214662,0.5432778624999286,0.0,0.0,0.14132328344466571,0.7468878416334398,0.0,0.04477143493035286,0.11642338485380962,0.0,1
-0.3369226496733416,-0.05848879379294337,-0.021714187370092713,-0.09774038355982376,-0.06559528277794097,-0.04991915990698977,0.6039029757240351,0.5934547137214662,0.5432778624999286,0.0,0.0,0.14132328344466571,0.6662423521627104,0.0,0.04477143493035286,0.02748960635678488,0.0,1
-0.3536841989357072,-0.05848879379294337,-0.021714187370092713,-0.09774038355982376,-0.06559528277794097,-0.04991915990698977,0.6039029757240351,0.5934547137214662,0.5432778624999286,0.0,0.0,0.14132328344466571,0.6662423521627104,0.0,0.04477143493035286,0.02748960635678488,0.0,1
-0.3692506625058581,-0.05839203162108602,-0.02580613126043641,-0.09572614858950393,-0.06559528277794097,-0.05841569901937219,1.0374098592451029,0.5934547137214662,0.5432778624999286,0.0,0.0,-0.24685146572310981,-0.054496305838118625,0.0,-0.10381620403526323,-0.04296075351345315,0.0,1
-0.3644400337962127,-0.05848879379294337,-0.025629668261096937,-0.09625634164179751,-0.061679109938381264,-0.05841569901937219,0.6039029757240351,0.5934547137214662,0.5432778624999286,0.0,0.0,0.14132328344466571,0.7468878416334398,0.0,0.04477143493035286,0.02748960635678488,0.0,1
-0.34938524989077485,-0.05848879379294337,-0.02251992408405787,-0.09752662066510265,-0.06559528277794097,-0.05416742946318098,0.6039029757240351,0.5934547137214662,0.5432778624999286,0.0,0.0,0.14132328344466571,0.7468878416334398,0.0,0.04477143493035286,0.02748960635678488,0.0,1
-0.33237193285458677,-0.05848879379294337,-0.02251992408405787,-0.09752662066510265,-0.06559528277794097,-0.05416742946318098,0.6039029757240351,0.5934547137214662,0.5432778624999286,0.0,0.0,0.14132328344466571,0.6662423521627104,0.0,0.04477143493035286,0.02748960635678488,0.0,1
-0.3585148698106198,-0.05848879379294337,-0.025629668261096937,-0.09625634164179751,-0.06559528277794097,-0.05841569901937219,0.6039029757240351,0.5934547137214662,0.5432778624999286,0.0,0.0,0.14132328344466571,0.7468878416334398,0.0,0.04477143493035286,0.02748960635678488,0.0,1
-0.3489769623495744,-0.05848879379294337,-0.02251992408405787,-0.09752662066510265,-0.061679109938381264,-0.05416742946318098,0.6039029757240351,0.5934547137214662,0.5432778624999286,0.0,0.0,0.14132328344466571,0.7468878416334398,0.0,0.04477143493035286,0.02748960635678488,0.0,1
-0.36123920453889,-0.05753326734585204,-0.025629668261096937,-0.09216495332330468,-0.06559528277794097,-0.05841569901937219,0.6832609441127583,0.5934547137214662,0.5432778624999286,0.0,0.0,0.14132328344466571,0.7468878416334398,0.0,0.04477143493035286,0.11642338485380962,0.0,1
-0.3404896461116003,-0.05848879379294337,-0.02251992408405787,-0.09752662066510265,-0.061679109938381264,-0.05416742946318098,0.6039029757240351,0.5934547137214662,0.5432778624999286,0.0,0.0,0.14132328344466571,0.7468878416334398,0.0,0.026197980059650513,0.02748960635678488,0.0,1
-0.36588561474337933,-0.05848879379294337,-0.02251992408405787,-0.09752662066510265,-0.061679109938381264,-0.05416742946318098,0.6039029757240351,0.5934547137214662,0.5432778624999286,0.0,0.0,0.14132328344466571,0.6662423521627104,0.0,0.04477143493035286,0.02748960635678488,0.0,1
-0.3436876440155934,-0.05848274615720229,-0.02251326510295072,-0.09751040947925789,-0.06559528277794097,-0.05416742946318098,0.6039029757240351,0.5934547137214662,0.5432778624999286,0.0,0.0,0.33541065802855347,0.5664902517932194,0.0,-0.020607126214518125,0.02748960635678488,0.0,1
-0.3485589400417919,-0.05753326734585204,-0.025629668261096937,-0.09216495332330468,-0.06559528277794097,-0.05841569901937219,0.6832609441127583,0.5934547137214662,0.5432778624999286,0.0,0.0,0.14132328344466571,0.7468878416334398,0.0,0.04477143493035286,0.11642338485380962,0.0,1
-0.25579762673428996,-0.05848879379294337,-0.02251992408405787,-0.09752662066510265,-0.06559528277794097,-0.05416742946318098,0.6039029757240351,0.5934547137214662,0.5432778624999286,0.0,0.0,0.14132328344466571,0.7468878416334398,0.0,0.026197980059650513,0.02748960635678488,0.0,1
-0.3548338875331861,-0.05848274615720229,-0.02251326510295072,-0.09751040947925789,-0.06559528277794097,-0.05416742946318098,0.6039029757240351,0.5934547137214662,0.5432778624999286,0.0,0.0,0.33541065802855347,0.5664902517932194,0.0,-0.020607126214518125,0.02748960635678488,0.0,1
-0.34053354799782054,-0.05848879379294337,-0.02251992408405787,-0.09752662066510265,-0.06559528277794097,-0.05416742946318098,0.6039029757240351,0.5934547137214662,0.5432778624999286,0.0,0.0,0.14132328344466571,0.7468878416334398,0.0,0.026197980059650513,0.02748960635678488,0.0,1
-0.2369934308720695,-0.05848879379294337,-0.02482393154713178,-0.09667954776960799,-0.06559528277794097,-0.05416742946318098,0.6039029757240351,0.5934547137214662,0.5432778624999286,0.0,0.0,0.14132328344466571,0.7468878416334398,0.0,0.04477143493035286,0.02748960635678488,0.0,1
