duration,orig_bytes,resp_bytes,byte_ratio,orig_pkts,resp_pkts,ja3_int,ja3s_int,tls_version_int,cipher_count,ext_count,sni_len,sni_entropy,sni_is_ip,sni_rarity,ja3_rarity,cert_cnt,label
100.46318699998665,0.0,3754.0,0.0,0.0,16.0,0,146983,4809,0,0,0,0.0,False,0.0005543237250554324,0.0007552870090634441,0,1
0.258854999992763,350.0,2558.0,0.13677217663149668,8.0,7.0,133349,235222,146550,0,0,16,3.1556390622295662,False,0.008130081300813009,0.0003549875754348598,0,1
0.759678000002168,364.0,2458.0,0.14802765351769012,7.0,6.0,133349,235222,146550,0,0,30,3.6892464285091577,False,0.0009182736455463728,0.0003549875754348598,0,1
0.247536999988369,359.0,2429.0,0.14773662551440328,8.0,7.0,133349,235222,146550,0,0,25,3.7532696895151076,False,0.00510204081632653,0.0003549875754348598,0,1
0.7725019999779761,364.0,2458.0,0.14802765351769012,7.0,6.0,133349,235222,146550,0,0,30,3.6892464285091577,False,0.0009182736455463728,0.0003549875754348598,0,1
0.294127999979537,209.0,2171.0,0.09622467771639043,6.0,5.0,133349,235222,146550,0,0,25,3.7532696895151076,False,0.00510204081632653,0.0003549875754348598,0,1
0.741960000013932,214.0,2200.0,0.09722853248523398,7.0,5.0,133349,235222,146550,0,0,30,3.6892464285091577,False,0.0009182736455463728,0.0003549875754348598,0,1
0.452317999996012,359.0,3043.0,0.11793692509855454,8.0,8.0,133349,235222,146550,0,0,25,3.7532696895151076,False,0.00510204081632653,0.0003549875754348598,0,1
0.236215999990236,209.0,2171.0,0.09622467771639043,7.0,5.0,133349,235222,146550,0,0,25,3.7532696895151076,False,0.00510204081632653,0.0003549875754348598,0,1
0.7338849999941881,214.0,2200.0,0.09722853248523398,7.0,5.0,133349,235222,146550,0,0,30,3.6892464285091577,False,0.0009182736455463728,0.0003549875754348598,0,1
0.7313610000128391,333.0,2200.0,0.15129486597001363,7.0,5.0,133349,235222,146550,0,0,30,3.6892464285091577,False,0.0009182736455463728,0.0003549875754348598,0,1
0.243538999988231,208.0,2324.0,0.08946236559139785,6.0,5.0,133349,235222,146550,0,0,24,3.740601562950723,False,0.03571428571428571,0.0003549875754348598,0,1
0.246944000013172,208.0,2324.0,0.08946236559139785,6.0,5.0,133349,235222,146550,0,0,24,3.740601562950723,False,0.03571428571428571,0.0003549875754348598,0,1
0.768711000011535,214.0,2200.0,0.09722853248523398,6.0,5.0,133349,235222,146550,0,0,30,3.6892464285091577,False,0.0009182736455463728,0.0003549875754348598,0,1
0.716834000020753,214.0,2200.0,0.09722853248523398,6.0,5.0,133349,235222,146550,0,0,30,3.6892464285091577,False,0.0009182736455463728,0.0003549875754348598,0,1
0.241720999998506,200.0,2316.0,0.08631851532153648,6.0,5.0,133349,235222,146550,0,0,16,3.1556390622295662,False,0.008130081300813009,0.0003549875754348598,0,1
0.7221859999990551,214.0,2200.0,0.09722853248523398,7.0,5.0,133349,235222,146550,0,0,30,3.6892464285091577,False,0.0009182736455463728,0.0003549875754348598,0,1
0.7454629999992901,364.0,2458.0,0.14802765351769012,7.0,6.0,133349,235222,146550,0,0,30,3.6892464285091577,False,0.0009182736455463728,0.0003549875754348598,0,1
0.244186999974772,328.0,2171.0,0.15101289134438306,7.0,5.0,133349,235222,146550,0,0,25,3.7532696895151076,False,0.00510204081632653,0.0003549875754348598,0,1
0.248045000014826,209.0,2171.0,0.09622467771639043,6.0,5.0,133349,235222,146550,0,0,25,3.7532696895151076,False,0.00510204081632653,0.0003549875754348598,0,1
0.7443740000016981,333.0,2200.0,0.15129486597001363,7.0,5.0,133349,235222,146550,0,0,30,3.6892464285091577,False,0.0009182736455463728,0.0003549875754348598,0,1
0.240076999994926,358.0,2582.0,0.1385985288424313,7.0,6.0,133349,235222,146550,0,0,24,3.740601562950723,False,0.038461538461538464,0.0003549875754348598,0,1
0.767335000011371,364.0,2458.0,0.14802765351769012,7.0,6.0,133349,235222,146550,0,0,30,3.6892464285091577,False,0.0009182736455463728,0.0003549875754348598,0,1
0.229980000003706,208.0,2324.0,0.08946236559139785,6.0,5.0,133349,235222,146550,0,0,24,3.740601562950723,False,0.038461538461538464,0.0003549875754348598,0,1
0.7390920000034381,333.0,2200.0,0.15129486597001363,7.0,5.0,133349,235222,146550,0,0,30,3.6892464285091577,False,0.0009182736455463728,0.0003549875754348598,0,1
0.251422000001184,200.0,2316.0,0.08631851532153648,6.0,5.0,133349,235222,146550,0,0,16,3.1556390622295662,False,0.008130081300813009,0.0003549875754348598,0,1
0.7251000000105701,214.0,2200.0,0.09722853248523398,6.0,5.0,133349,235222,146550,0,0,30,3.6892464285091577,False,0.0009182736455463728,0.0003549875754348598,0,1
0.245991999981924,359.0,2429.0,0.14773662551440328,7.0,6.0,133349,235222,146550,0,0,25,3.7532696895151076,False,0.00510204081632653,0.0003549875754348598,0,1
0.234108999982709,209.0,2171.0,0.09622467771639043,7.0,5.0,133349,235222,146550,0,0,25,3.7532696895151076,False,0.00510204081632653,0.0003549875754348598,0,1
0.740821000013966,214.0,2200.0,0.09722853248523398,6.0,5.0,133349,235222,146550,0,0,30,3.6892464285091577,False,0.0009182736455463728,0.0003549875754348598,0,1
0.7743770000233781,333.0,2200.0,0.15129486597001363,7.0,5.0,133349,235222,146550,0,0,30,3.6892464285091577,False,0.0009182736455463728,0.0003549875754348598,0,1
1.701626000023679,0.0,3496.0,0.0,0.0,10.0,0,49776,4809,0,0,0,0.0,False,0.0005543237250554324,0.0007552870090634441,0,1
1.251315000001341,0.0,7421.0,0.0,0.0,10.0,0,27187,4809,0,0,0,0.0,False,0.0005543237250554324,0.0007552870090634441,0,1
0.244756000000052,209.0,2171.0,0.09622467771639043,7.0,5.0,133349,235222,146550,0,0,25,3.7532696895151076,False,0.00510204081632653,0.0003549875754348598,0,1
0.460187000018777,209.0,2171.0,0.09622467771639043,6.0,5.0,133349,235222,146550,0,0,25,3.7532696895151076,False,0.00510204081632653,0.0003549875754348598,0,1
0.755180000007385,214.0,2200.0,0.09722853248523398,6.0,5.0,133349,235222,146550,0,0,30,3.6892464285091577,False,0.0009182736455463728,0.0003549875754348598,0,1
0.7684820000140461,214.0,2200.0,0.09722853248523398,6.0,5.0,133349,235222,146550,0,0,30,3.6892464285091577,False,0.0009182736455463728,0.0003549875754348598,0,1
0.245663000008789,208.0,2324.0,0.08946236559139785,7.0,5.0,133349,235222,146550,0,0,24,3.740601562950723,False,0.041666666666666664,0.0003549875754348598,0,1
0.23958299998776,208.0,2324.0,0.08946236559139785,6.0,5.0,133349,235222,146550,0,0,24,3.740601562950723,False,0.041666666666666664,0.0003549875754348598,0,1
0.7285409999894911,214.0,2200.0,0.09722853248523398,6.0,5.0,133349,235222,146550,0,0,30,3.6892464285091577,False,0.0009182736455463728,0.0003549875754348598,0,1
0.723066000005928,214.0,2200.0,0.09722853248523398,6.0,5.0,133349,235222,146550,0,0,30,3.6892464285091577,False,0.0009182736455463728,0.0003549875754348598,0,1
0.452017000003252,350.0,3163.0,0.11061946902654868,8.0,7.0,133349,235222,146550,0,0,16,3.1556390622295662,False,0.008130081300813009,0.0003549875754348598,0,1
0.7199400000099551,214.0,2200.0,0.09722853248523398,6.0,5.0,133349,235222,146550,0,0,30,3.6892464285091577,False,0.0009182736455463728,0.0003549875754348598,0,1
0.250199000001885,359.0,2171.0,0.1652854511970534,6.0,5.0,133349,235222,146550,0,0,25,3.7532696895151076,False,0.00510204081632653,0.0003549875754348598,0,1
0.691216000006534,359.0,2171.0,0.1652854511970534,7.0,6.0,133349,235222,146550,0,0,25,3.7532696895151076,False,0.00510204081632653,0.0003549875754348598,0,1
0.723037999996449,214.0,2200.0,0.09722853248523398,6.0,5.0,133349,235222,146550,0,0,30,3.6892464285091577,False,0.0009182736455463728,0.0003549875754348598,0,1
0.730572000000393,364.0,2200.0,0.16537937301226716,7.0,6.0,133349,235222,146550,0,0,30,3.6892464285091577,False,0.0009182736455463728,0.0003549875754348598,0,1
0.236043999990215,208.0,2324.0,0.08946236559139785,7.0,5.0,133349,235222,146550,0,0,24,3.740601562950723,False,0.037037037037037035,0.0003549875754348598,0,1
0.45018099999288,327.0,2324.0,0.1406451612903226,7.0,5.0,133349,235222,146550,0,0,24,3.740601562950723,False,0.037037037037037035,0.0003549875754348598,0,1
0.7436659999948461,214.0,2200.0,0.09722853248523398,6.0,5.0,133349,235222,146550,0,0,30,3.6892464285091577,False,0.0009182736455463728,0.0003549875754348598,0,1
0.7599849999824071,214.0,2200.0,0.09722853248523398,6.0,5.0,133349,235222,146550,0,0,30,3.6892464285091577,False,0.0009182736455463728,0.0003549875754348598,0,1
0.246698999981163,350.0,2558.0,0.13677217663149668,7.0,6.0,133349,235222,146550,0,0,16,3.1556390622295662,False,0.008130081300813009,0.0003549875754348598,0,1
0.7458990000013721,214.0,2200.0,0.09722853248523398,6.0,5.0,133349,235222,146550,0,0,30,3.6892464285091577,False,0.0009182736455463728,0.0003549875754348598,0,1
0.248197999986587,359.0,2429.0,0.14773662551440328,7.0,6.0,133349,235222,146550,0,0,25,3.7532696895151076,False,0.00510204081632653,0.0003549875754348598,0,1
0.246360000019194,328.0,2171.0,0.15101289134438306,7.0,5.0,133349,235222,146550,0,0,25,3.7532696895151076,False,0.00510204081632653,0.0003549875754348598,0,1
0.7570370000030381,214.0,2200.0,0.09722853248523398,7.0,5.0,133349,235222,146550,0,0,30,3.6892464285091577,False,0.0009182736455463728,0.0003549875754348598,0,1
0.750475000008009,364.0,2200.0,0.16537937301226716,7.0,5.0,133349,235222,146550,0,0,30,3.6892464285091577,False,0.0009182736455463728,0.0003549875754348598,0,1
0.243799999996554,358.0,2582.0,0.1385985288424313,7.0,6.0,133349,235222,146550,0,0,24,3.740601562950723,False,0.034482758620689655,0.0003549875754348598,0,1
0.240246000001207,358.0,2324.0,0.15397849462365593,6.0,5.0,133349,235222,146550,0,0,24,3.740601562950723,False,0.034482758620689655,0.0003549875754348598,0,1
0.754967999993823,214.0,2200.0,0.09722853248523398,6.0,5.0,133349,235222,146550,0,0,30,3.6892464285091577,False,0.0009182736455463728,0.0003549875754348598,0,1
0.7550259999989061,364.0,2200.0,0.16537937301226716,7.0,5.0,133349,235222,146550,0,0,30,3.6892464285091577,False,0.0009182736455463728,0.0003549875754348598,0,1
0.232883999997284,200.0,2316.0,0.08631851532153648,6.0,5.0,133349,235222,146550,0,0,16,3.1556390622295662,False,0.008130081300813009,0.0003549875754348598,0,1
1.323919000016758,364.0,2200.0,0.16537937301226716,6.0,5.0,133349,235222,146550,0,0,30,3.6892464285091577,False,0.0009182736455463728,0.0003549875754348598,0,1
0.230544999998528,209.0,2171.0,0.09622467771639043,6.0,5.0,133349,235222,146550,0,0,25,3.7532696895151076,False,0.00510204081632653,0.0003549875754348598,0,1
0.469212999974843,359.0,2171.0,0.1652854511970534,7.0,6.0,133349,235222,146550,0,0,25,3.7532696895151076,False,0.00510204081632653,0.0003549875754348598,0,1
0.737468000006629,214.0,2200.0,0.09722853248523398,6.0,5.0,133349,235222,146550,0,0,30,3.6892464285091577,False,0.0009182736455463728,0.0003549875754348598,0,1
0.7925049999903421,333.0,2200.0,0.15129486597001363,6.0,4.0,133349,235222,146550,0,0,30,3.6892464285091577,False,0.0009182736455463728,0.0003549875754348598,0,1
0.444694000005256,358.0,3195.0,0.11201501877346684,8.0,8.0,133349,235222,146550,0,0,24,3.740601562950723,False,0.03225806451612903,0.0003549875754348598,0,1
0.238589999993564,208.0,2324.0,0.08946236559139785,7.0,5.0,133349,235222,146550,0,0,24,3.740601562950723,False,0.03225806451612903,0.0003549875754348598,0,1
0.7902200000244191,364.0,2200.0,0.16537937301226716,7.0,6.0,133349,235222,146550,0,0,30,3.6892464285091577,False,0.0009182736455463728,0.0003549875754348598,0,1
0.7433289999898981,214.0,2200.0,0.09722853248523398,6.0,5.0,133349,235222,146550,0,0,30,3.6892464285091577,False,0.0009182736455463728,0.0003549875754348598,0,1
0.437287000007927,359.0,2429.0,0.14773662551440328,7.0,6.0,133349,235222,146550,0,0,25,3.7532696895151076,False,0.00510204081632653,0.0003549875754348598,0,1
0.242364000005181,209.0,2171.0,0.09622467771639043,6.0,5.0,133349,235222,146550,0,0,25,3.7532696895151076,False,0.00510204081632653,0.0003549875754348598,0,1
0.747549000021535,364.0,2200.0,0.16537937301226716,7.0,5.0,133349,235222,146550,0,0,30,3.6892464285091577,False,0.0009182736455463728,0.0003549875754348598,0,1
0.742934000008972,214.0,2200.0,0.09722853248523398,6.0,5.0,133349,235222,146550,0,0,30,3.6892464285091577,False,0.0009182736455463728,0.0003549875754348598,0,1
0.241364999994402,200.0,2316.0,0.08631851532153648,6.0,5.0,133349,235222,146550,0,0,16,3.1556390622295662,False,0.008130081300813009,0.0003549875754348598,0,1
0.744474999984959,214.0,2200.0,0.09722853248523398,6.0,5.0,133349,235222,146550,0,0,30,3.6892464285091577,False,0.0009182736455463728,0.0003549875754348598,0,1
0.243828000006033,209.0,2171.0,0.09622467771639043,7.0,5.0,133349,235222,146550,0,0,25,3.7532696895151076,False,0.00510204081632653,0.0003549875754348598,0,1
1.2568730000057249,209.0,2171.0,0.09622467771639043,7.0,5.0,133349,235222,146550,0,0,25,3.7532696895151076,False,0.00510204081632653,0.0003549875754348598,0,1
0.7438840000249911,214.0,2200.0,0.09722853248523398,6.0,5.0,133349,235222,146550,0,0,30,3.6892464285091577,False,0.0009182736455463728,0.0003549875754348598,0,1
0.783473999996203,214.0,2200.0,0.09722853248523398,6.0,5.0,133349,235222,146550,0,0,30,3.6892464285091577,False,0.0009182736455463728,0.0003549875754348598,0,1
0.221664999990025,211.0,2248.0,0.0938194753223655,6.0,5.0,133349,235222,146550,0,0,27,3.8100810205217313,False,0.05263157894736842,0.0003549875754348598,0,1
0.7518170000112151,214.0,2200.0,0.09722853248523398,6.0,5.0,133349,235222,146550,0,0,30,3.6892464285091577,False,0.0009182736455463728,0.0003549875754348598,0,1
0.244195000006584,208.0,2324.0,0.08946236559139785,7.0,5.0,133349,235222,146550,0,0,24,3.740601562950723,False,0.03125,0.0003549875754348598,0,1
0.242349000007379,358.0,2324.0,0.15397849462365593,7.0,6.0,133349,235222,146550,0,0,24,3.740601562950723,False,0.03125,0.0003549875754348598,0,1
1.380581000004895,214.0,2200.0,0.09722853248523398,7.0,5.0,133349,235222,146550,0,0,30,3.6892464285091577,False,0.0009182736455463728,0.0003549875754348598,0,1
0.72365600001649,364.0,2200.0,0.16537937301226716,7.0,6.0,133349,235222,146550,0,0,30,3.6892464285091577,False,0.0009182736455463728,0.0003549875754348598,0,1
0.242568999994546,200.0,2316.0,0.08631851532153648,6.0,5.0,133349,235222,146550,0,0,16,3.1556390622295662,False,0.008130081300813009,0.0003549875754348598,0,1
0.717277000017929,214.0,2200.0,0.09722853248523398,7.0,5.0,133349,235222,146550,0,0,30,3.6892464285091577,False,0.0009182736455463728,0.0003549875754348598,0,1
100.39270100000432,0.0,3754.0,0.0,0.0,16.0,0,146983,4809,0,0,0,0.0,False,0.0005543237250554324,0.0007552870090634441,0,1
1.32376299999305,364.0,2458.0,0.14802765351769012,7.0,6.0,133349,235222,146550,0,0,30,3.6892464285091577,False,0.0009182736455463728,0.0003549875754348598,0,1
0.245051000005332,359.0,2171.0,0.1652854511970534,7.0,6.0,133349,235222,146550,0,0,25,3.7532696895151076,False,0.00510204081632653,0.0003549875754348598,0,1
0.240831000002799,359.0,2171.0,0.1652854511970534,7.0,6.0,133349,235222,146550,0,0,25,3.7532696895151076,False,0.00510204081632653,0.0003549875754348598,0,1
0.7339379999903031,214.0,2200.0,0.09722853248523398,6.0,5.0,133349,235222,146550,0,0,30,3.6892464285091577,False,0.0009182736455463728,0.0003549875754348598,0,1
0.23616200001561,358.0,2582.0,0.1385985288424313,7.0,6.0,133349,235222,146550,0,0,24,3.740601562950723,False,0.03571428571428571,0.0003549875754348598,0,1
0.7693409999774301,364.0,2458.0,0.14802765351769012,7.0,6.0,133349,235222,146550,0,0,30,3.6892464285091577,False,0.0009182736455463728,0.0003549875754348598,0,1
0.252811999991536,358.0,2324.0,0.15397849462365593,7.0,6.0,133349,235222,146550,0,0,24,3.740601562950723,False,0.03571428571428571,0.0003549875754348598,0,1
0.753576999995857,214.0,2200.0,0.09722853248523398,7.0,5.0,133349,235222,146550,0,0,30,3.6892464285091577,False,0.0009182736455463728,0.0003549875754348598,0,1
0.234997999999905,200.0,2316.0,0.08631851532153648,7.0,5.0,133349,235222,146550,0,0,16,3.1556390622295662,False,0.008130081300813009,0.0003549875754348598,0,1
0.761487000010674,214.0,2200.0,0.09722853248523398,6.0,5.0,133349,235222,146550,0,0,30,3.6892464285091577,False,0.0009182736455463728,0.0003549875754348598,0,1
0.240739999979268,209.0,2171.0,0.09622467771639043,7.0,5.0,133349,235222,146550,0,0,25,3.7532696895151076,False,0.00510204081632653,0.0003549875754348598,0,1
0.241355000005569,328.0,2171.0,0.15101289134438306,7.0,5.0,133349,235222,146550,0,0,25,3.7532696895151076,False,0.00510204081632653,0.0003549875754348598,0,1
0.7531099999905561,364.0,2200.0,0.16537937301226716,6.0,5.0,133349,235222,146550,0,0,30,3.6892464285091577,False,0.0009182736455463728,0.0003549875754348598,0,1
0.7622110000229441,364.0,2200.0,0.16537937301226716,7.0,5.0,133349,235222,146550,0,0,30,3.6892464285091577,False,0.0009182736455463728,0.0003549875754348598,0,1
0.242834999982733,208.0,2324.0,0.08946236559139785,7.0,5.0,133349,235222,146550,0,0,24,3.740601562950723,False,0.038461538461538464,0.0003549875754348598,0,1
0.248034999996889,208.0,2324.0,0.08946236559139785,6.0,5.0,133349,235222,146550,0,0,24,3.740601562950723,False,0.038461538461538464,0.0003549875754348598,0,1
0.756890999997267,214.0,2200.0,0.09722853248523398,6.0,5.0,133349,235222,146550,0,0,30,3.6892464285091577,False,0.0009182736455463728,0.0003549875754348598,0,1
0.787195999990217,214.0,2200.0,0.09722853248523398,7.0,5.0,133349,235222,146550,0,0,30,3.6892464285091577,False,0.0009182736455463728,0.0003549875754348598,0,1
0.241294000006746,200.0,2316.0,0.08631851532153648,7.0,5.0,133349,235222,146550,0,0,16,3.1556390622295662,False,0.008130081300813009,0.0003549875754348598,0,1
0.7280800000007731,214.0,2200.0,0.09722853248523398,6.0,5.0,133349,235222,146550,0,0,30,3.6892464285091577,False,0.0009182736455463728,0.0003549875754348598,0,1
0.253924000018741,209.0,2171.0,0.09622467771639043,7.0,5.0,133349,235222,146550,0,0,25,3.7532696895151076,False,0.00510204081632653,0.0003549875754348598,0,1
0.245918000000529,359.0,2171.0,0.1652854511970534,6.0,5.0,133349,235222,146550,0,0,25,3.7532696895151076,False,0.00510204081632653,0.0003549875754348598,0,1
0.7283670000033451,214.0,2200.0,0.09722853248523398,7.0,5.0,133349,235222,146550,0,0,30,3.6892464285091577,False,0.0009182736455463728,0.0003549875754348598,0,1
0.778273000003537,214.0,2200.0,0.09722853248523398,6.0,5.0,133349,235222,146550,0,0,30,3.6892464285091577,False,0.0009182736455463728,0.0003549875754348598,0,1
0.749298999988241,364.0,2458.0,0.14802765351769012,8.0,7.0,133349,235222,146550,0,0,30,3.6892464285091577,False,0.0009182736455463728,0.0003549875754348598,0,1
0.2455379999883,358.0,2324.0,0.15397849462365593,7.0,6.0,133349,235222,146550,0,0,24,3.740601562950723,False,0.041666666666666664,0.0003549875754348598,0,1
0.236034000001382,358.0,2324.0,0.15397849462365593,7.0,6.0,133349,235222,146550,0,0,24,3.740601562950723,False,0.041666666666666664,0.0003549875754348598,0,1
0.7606839999789371,214.0,2200.0,0.09722853248523398,7.0,5.0,133349,235222,146550,0,0,30,3.6892464285091577,False,0.0009182736455463728,0.0003549875754348598,0,1
0.44158799998695,359.0,3043.0,0.11793692509855454,8.0,7.0,133349,235222,146550,0,0,25,3.7532696895151076,False,0.00510204081632653,0.0003549875754348598,0,1
0.299578000005567,359.0,2429.0,0.14773662551440328,7.0,6.0,133349,235222,146550,0,0,25,3.7532696895151076,False,0.00510204081632653,0.0003549875754348598,0,1
